WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/04/2023;Hora:;18:00:00;;;;;;;;;
MG201914805094;Sudeste/MG*Varginha;27/04/2023;27/04/2023;01/05/2023;01/05/2023;3925;268.32;2248.6899999999996;7.66;0;424.96;47
PR201912669644;Sul/PR*Paranaguá;27/04/2023;27/04/2023;07/05/2023;08/05/2023;5885;244.0;1590.29;3.36;0;429.57;9
RJ201912825259;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;07/05/2023;10/05/2023;4585;230.12;2983.28;3.9;0;432.55;13
RS201915842566;Sul/RS*São Leopoldo;27/04/2023;27/04/2023;04/05/2023;04/05/2023;6415;470.56;2334.77;2.97;0;453.86;64
RJ201915887393;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;05/05/2023;05/05/2023;4755;270.62;3695.47;18.81;0;469.02;61
SP201913287718;Sudeste/SP*São Paulo;27/04/2023;27/04/2023;04/05/2023;04/05/2023;3235;299.15;3669.47;5.984999999999999;0;470.36;14
MG201913167174;Sudeste/MG*Governador Valadares;27/04/2023;27/04/2023;03/05/2023;03/05/2023;3925;297.04;5198.41;3.25;0;488.31;29
SP201913723998;Sudeste/SP*Guarulhos;27/04/2023;27/04/2023;30/04/2023;30/04/2023;2945;346.86;1454.94;9.88;0;490.75;64
SP201915821434;Sudeste/SP*São Paulo;27/04/2023;27/04/2023;05/05/2023;06/05/2023;2325;344.21;1094.8100000000002;10.18;0;511.3;36
SP201912943789;Sudeste/SP*Guarulhos;27/04/2023;27/04/2023;01/05/2023;01/05/2023;2335;341.92;755.86;5.51;0;536.59;11
RJ201916321072;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;07/05/2023;08/05/2023;5105;316.15;2983.28;3.9;0;564.56;73
SP201915881263;Sudeste/SP*São Paulo;27/04/2023;27/04/2023;07/05/2023;09/05/2023;2275;390.89;1829.0;6.9;0;611.15;79
SP201915549233;Sudeste/SP*São Paulo;27/04/2023;27/04/2023;30/04/2023;30/04/2023;3085;451.78;1389.32;13.1;0;651.35;26
RS201915307454;Sul/RS*Canoas;27/04/2023;27/04/2023;06/05/2023;08/05/2023;6455;727.06;3209.0;15.13;0;685.78;48
RS201914685422;Sul/RS*Canoas;27/04/2023;27/04/2023;02/05/2023;02/05/2023;6385;700.95;3209.0;15.13;0;719.81;22
RJ201914066622;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;02/05/2023;02/05/2023;5025;453.79;4175.3099999999995;4.695;0;796.12;32
MG201916241390;Sudeste/MG*Contagem;27/04/2023;27/04/2023;03/05/2023;03/05/2023;3665;542.1;2685.13;5.31;0;860.07;52
RJ201914044923;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;06/05/2023;09/05/2023;5035;574.97;4175.3099999999995;4.695;0;1062.8;138
RJ201915887393;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;05/05/2023;05/05/2023;4755;607.68;3695.47;18.81;0;1106.89;33
MG201913224419;Sudeste/MG*Governador Valadares;27/04/2023;27/04/2023;29/04/2023;29/04/2023;4005;804.96;5198.41;3.25;0;1248.77;112
RS201914208487;Sul/RS*São Leopoldo;27/04/2023;27/04/2023;01/05/2023;01/05/2023;6125;1555.19;2334.77;2.97;0;1582.41;174
PR201913266316;Sul/PR*Arapongas;27/04/2023;27/04/2023;29/04/2023;29/04/2023;5705;914.05;7227.29;7.84;0;1698.97;204
RJ201914544081;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;29/04/2023;29/04/2023;4765;1112.23;3687.49;2.52;0;2075.06;187
RJ201913987257;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;30/04/2023;30/04/2023;4605;1694.88;3687.49;2.52;0;2932.32;293
MG201915588554;Sudeste/MG*Pará de Minas;27/04/2023;27/04/2023;03/05/2023;03/05/2023;3845;3789.71;1709.54;1.0;0;5991.63;599
RJ201914044923;Sudeste/RJ*Rio de Janeiro;27/04/2023;27/04/2023;06/05/2023;09/05/2023;5035;6546.98;4175.3099999999995;4.695;0;11567.1;578
SP201915863309;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;01/05/2023;01/05/2023;3105;195.86;273.35;4.12;0;307.37;37
PR201913262350;Sul/PR*Curitiba;28/04/2023;28/04/2023;03/05/2023;03/05/2023;5865;172.15;772.52;7.01;0;319.98;29
PR201915307408;Sul/PR*Londrina;28/04/2023;28/04/2023;04/05/2023;04/05/2023;5125;137.85;5907.24;2.745;0;255.76;28
RS201913787277;Sul/RS*São Leopoldo;28/04/2023;28/04/2023;06/05/2023;06/05/2023;6615;299.46;2530.66;2.5650000000000004;0;290.85;15
RS201916205273;Sul/RS*São Leopoldo;28/04/2023;28/04/2023;06/05/2023;06/05/2023;6335;158.32;2408.46;5.69;0;154.58;12
SC201914806474;Sul/SC*Joinville;28/04/2023;28/04/2023;04/05/2023;04/05/2023;7065;184.3;2526.88;8.36;0;327.94;30
SP201915403117;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;06/05/2023;09/05/2023;2255;225.32;2187.36;18.02;0;334.7;17
SP201913425260;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;04/05/2023;04/05/2023;2215;160.83;2384.7000000000003;4.17;0;252.88;30
SP201913269874;Sudeste/SP*Taboão da Serra;28/04/2023;28/04/2023;06/05/2023;06/05/2023;2035;190.85;1505.99;3.21;0;273.27;22
SP201912722741;Sudeste/SP*Tatuí;28/04/2023;28/04/2023;08/05/2023;11/05/2023;2965;221.73;1723.63;8.04;0;323.04;39
RJ201913784668;Sudeste/RJ*São João de Meriti;28/04/2023;28/04/2023;05/05/2023;05/05/2023;4655;102.73;1825.35;3.43;0;192.37;25
SP201913062803;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;07/05/2023;09/05/2023;3425;183.65;1383.0;5.5;0;263.41;24
SP201914885175;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;08/05/2023;10/05/2023;2235;94.02;3239.12;8.79;0;135.08;15
SP201914286829;Sudeste/SP*Araraquara;28/04/2023;28/04/2023;06/05/2023;06/05/2023;2275;108.33;1706.71;10.91;0;170.01;26
RJ201913683724;Sudeste/RJ*Resende;28/04/2023;28/04/2023;02/05/2023;02/05/2023;4905;168.06;2974.59;13.99;0;286.31;37
SP201912788091;Sudeste/SP*Americana;28/04/2023;28/04/2023;04/05/2023;04/05/2023;2175;74.03;1485.85;5.96;0;104.56;10
RJ201913088694;Sudeste/RJ*Rio de Janeiro;28/04/2023;28/04/2023;29/04/2023;29/04/2023;5025;61.7;2499.37;4.36;0;104.94;15
SP201915821398;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;04/05/2023;04/05/2023;2645;77.58;1996.86;4.59;0;113.02;14
SP201915604990;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;08/05/2023;11/05/2023;2065;102.48;2263.86;4.91;0;145.49;20
SP201913449532;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;02/05/2023;02/05/2023;3345;109.92;2717.09;5.2;0;165.04;8
RS201916342595;Sul/RS*Porto Alegre;28/04/2023;28/04/2023;30/04/2023;30/04/2023;6345;170.8;204.92;12.83;0;168.24;19
SP201914684014;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;01/05/2023;01/05/2023;2915;125.32;1581.78;6.7;0;180.06;18
PR201913561975;Sul/PR*Colombo;28/04/2023;28/04/2023;08/05/2023;09/05/2023;5735;100.93;1527.08;8.63;0;184.17;15
RJ201912785309;Sudeste/RJ*Resende;28/04/2023;28/04/2023;04/05/2023;04/05/2023;4645;101.18;2974.59;13.99;0;184.98;28
SP201914929002;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;01/05/2023;01/05/2023;2235;132.09;4112.51;5.7;0;193.11;12
RJ201915304711;Sudeste/RJ*Rio de Janeiro;28/04/2023;28/04/2023;07/05/2023;08/05/2023;4555;111.2;2499.37;4.36;0;201.08;26
SP201915869034;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;30/04/2023;30/04/2023;3415;145.98;1452.04;2.96;0;211.2;32
RS201914146240;Sul/RS*São Leopoldo;28/04/2023;28/04/2023;06/05/2023;06/05/2023;6375;230.26;2408.46;5.69;0;216.82;13
SP201914422512;Sudeste/SP*Itapira;28/04/2023;28/04/2023;30/04/2023;30/04/2023;3425;152.84;2902.93;5.984999999999999;0;219.6;13
SP201912921358;Sudeste/SP*Araçatuba;28/04/2023;28/04/2023;03/05/2023;03/05/2023;2605;154.0;2372.96;2.39;0;222.03;27
SP201914906042;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;01/05/2023;01/05/2023;3175;152.55;1592.98;13.16;0;232.4;30
RS201913083120;Sul/RS*Porto Alegre;28/04/2023;28/04/2023;05/05/2023;05/05/2023;6365;238.48;204.92;12.83;0;244.9;32
MG201916023772;Sudeste/MG*Belo Horizonte;28/04/2023;28/04/2023;04/05/2023;04/05/2023;3965;152.46;1893.54;4.69;0;256.67;8
RS201913548025;Sul/RS*São Leopoldo;28/04/2023;28/04/2023;01/05/2023;01/05/2023;6365;279.05;950.27;4.78;0;283.41;43
SP201914888585;Sudeste/SP*Araçatuba;28/04/2023;28/04/2023;06/05/2023;06/05/2023;2285;200.92;2882.07;10.02;0;294.78;32
SP201912867406;Sudeste/SP*Catanduva;28/04/2023;28/04/2023;05/05/2023;05/05/2023;3095;222.59;2046.44;3.3850000000000002;0;318.17;45
RS201913726373;Sul/RS*Canoas;28/04/2023;28/04/2023;30/04/2023;30/04/2023;6435;310.69;2743.51;8.95;0;322.63;10
RJ201914583889;Sudeste/RJ*Resende;28/04/2023;28/04/2023;05/05/2023;05/05/2023;4575;179.99;2974.59;13.99;0;333.32;10
PR201914623099;Sul/PR*Londrina;28/04/2023;28/04/2023;04/05/2023;04/05/2023;5205;188.17;1951.86;14.14;0;333.64;13
SP201912742330;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;04/05/2023;04/05/2023;2925;229.23;650.62;7.63;0;339.9;34
RS201914082929;Sul/RS*Canoas;28/04/2023;28/04/2023;05/05/2023;05/05/2023;6215;334.65;2743.51;8.95;0;343.65;45
RS201914541706;Sul/RS*São Leopoldo;28/04/2023;28/04/2023;06/05/2023;06/05/2023;6635;341.82;2530.66;2.5650000000000004;0;349.72;17
MG201913644025;Sudeste/MG*Patos de Minas;28/04/2023;28/04/2023;04/05/2023;04/05/2023;3985;230.74;4429.38;1.68;0;382.08;57
SP201915424187;Sudeste/SP*Catanduva;28/04/2023;28/04/2023;02/05/2023;02/05/2023;3235;263.81;3876.92;7.82;0;387.73;16
SP201913764167;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;02/05/2023;02/05/2023;3195;293.65;3653.72;3.7;0;424.84;17
SC201912942237;Sul/SC*Joinville;28/04/2023;28/04/2023;01/05/2023;01/05/2023;7085;243.79;2526.88;8.36;0;438.47;66
SP201914001574;Sudeste/SP*Itapetininga;28/04/2023;28/04/2023;29/04/2023;29/04/2023;2845;299.59;3186.13;15.36;0;455.58;64
RJ201913328420;Sudeste/RJ*Rio de Janeiro;28/04/2023;28/04/2023;02/05/2023;02/05/2023;4925;296.74;2499.37;4.36;0;506.38;51
SP201914188543;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;02/05/2023;02/05/2023;2815;329.33;2974.27;7.89;0;507.29;61
MG201916049904;Sudeste/MG*Belo Horizonte;28/04/2023;28/04/2023;02/05/2023;02/05/2023;3725;358.47;1893.54;4.69;0;559.93;67
SP201912886945;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;30/04/2023;30/04/2023;3505;375.41;1754.18;8.95;0;570.88;51
RS201915504292;Sul/RS*São Leopoldo;28/04/2023;28/04/2023;06/05/2023;06/05/2023;6425;589.56;950.27;4.78;0;575.63;86
SP201913208788;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;07/05/2023;09/05/2023;2795;423.17;3120.17;4.14;0;619.76;43
SP201914107379;Sudeste/SP*Marília;28/04/2023;28/04/2023;04/05/2023;04/05/2023;2675;425.09;5206.81;5.91;0;626.97;63
SP201915505883;Sudeste/SP*Suzano;28/04/2023;28/04/2023;03/05/2023;03/05/2023;3245;485.43;3110.22;2.21;0;758.96;38
SP201915264363;Sudeste/SP*São Carlos;28/04/2023;28/04/2023;03/05/2023;03/05/2023;2045;539.31;3223.83;5.48;0;829.2;17
MG201914285722;Sudeste/MG*Patos de Minas;28/04/2023;28/04/2023;06/05/2023;06/05/2023;3905;548.6;4429.38;1.68;0;890.58;36
RJ201913902288;Sudeste/RJ*São João de Meriti;28/04/2023;28/04/2023;29/04/2023;29/04/2023;5085;512.17;1825.35;3.43;0;948.47;19
SP201912604798;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;30/04/2023;30/04/2023;2265;708.71;2108.3;10.48;0;1030.7;103
SP201912603853;Sudeste/SP*São José dos Campos;28/04/2023;28/04/2023;30/04/2023;30/04/2023;2775;785.79;3832.91;2.325;0;1127.07;45
RJ201913784668;Sudeste/RJ*São João de Meriti;28/04/2023;28/04/2023;05/05/2023;05/05/2023;4655;678.26;1825.35;3.43;0;1169.42;140
SP201914709148;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;03/05/2023;03/05/2023;3315;904.12;4859.58;2.68;0;1290.12;168
RJ201915025598;Sudeste/RJ*São João de Meriti;28/04/2023;28/04/2023;04/05/2023;04/05/2023;4325;939.51;1825.35;3.43;0;1659.92;83
SP201914664521;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;05/05/2023;05/05/2023;2765;1115.98;159.65;2.8850000000000002;0;1675.65;251
SP201914045197;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;07/05/2023;09/05/2023;2955;1599.08;782.89;3.9699999999999998;0;2346.07;70
SP201915207086;Sudeste/SP*São Paulo;28/04/2023;28/04/2023;03/05/2023;03/05/2023;2025;2511.01;2128.47;9.87;0;3763.51;489
RJ201913088694;Sudeste/RJ*Rio de Janeiro;28/04/2023;28/04/2023;29/04/2023;29/04/2023;5025;3687.63;2499.37;4.36;0;6303.64;189
RJ201914583889;Sudeste/RJ*Resende;28/04/2023;28/04/2023;05/05/2023;05/05/2023;4575;7942.25;2974.59;13.99;0;13717.18;549
SP201916203604;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;03/05/2023;03/05/2023;2085;133.54;1891.55;9.34;0;196.62;29
RJ201913986203;Sudeste/RJ*São Gonçalo;29/04/2023;29/04/2023;09/05/2023;12/05/2023;4755;96.55;2778.2;3.91;0;164.48;5
SP201913843818;Sudeste/SP*Itu;29/04/2023;29/04/2023;04/05/2023;04/05/2023;2575;95.78;1165.79;2.2199999999999998;0;150.59;14
SP201916121454;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;02/05/2023;02/05/2023;2505;198.03;1043.69;4.93;0;288.51;12
SP201914649788;Sudeste/SP*Mauá;29/04/2023;29/04/2023;04/05/2023;04/05/2023;2835;147.21;4534.03;9.61;0;218.28;26
SP201912744970;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;09/05/2023;12/05/2023;2615;203.51;1767.82;9.3;0;300.16;15
SP201914845309;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;04/05/2023;04/05/2023;3155;187.06;3616.04;12.48;0;291.92;15
SP201915683328;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;08/05/2023;11/05/2023;2425;74.9;1060.42;8.71;0;113.28;8
MG201915284840;Sudeste/MG*Belo Horizonte;29/04/2023;29/04/2023;04/05/2023;04/05/2023;4105;107.39;2151.33;8.69;0;172.19;24
RJ201914027706;Sudeste/RJ*São Gonçalo;29/04/2023;29/04/2023;06/05/2023;06/05/2023;5065;102.61;2778.2;3.91;0;175.7;11
RJ201913868985;Sudeste/RJ*Duque de Caxias;29/04/2023;29/04/2023;07/05/2023;07/05/2023;4715;116.12;2189.37;11.86;0;206.62;21
MG201913064082;Sudeste/MG*Juiz de Fora;29/04/2023;29/04/2023;07/05/2023;07/05/2023;3885;140.01;3394.58;6.35;0;220.97;9
RJ201913868985;Sudeste/RJ*Duque de Caxias;29/04/2023;29/04/2023;07/05/2023;07/05/2023;4715;129.76;2189.37;11.86;0;226.07;29
SP201913902042;Sudeste/SP*Itapevi;29/04/2023;29/04/2023;01/05/2023;01/05/2023;2325;148.84;3728.78;9.28;0;228.43;23
PR201915003492;Sul/PR*Foz do Iguaçu;29/04/2023;29/04/2023;30/04/2023;30/04/2023;5585;141.43;1231.73;12.62;0;252.11;38
SP201913643524;Sudeste/SP*Jaú;29/04/2023;29/04/2023;09/05/2023;10/05/2023;2685;187.49;1463.83;7.31;0;267.99;11
RS201913546616;Sul/RS*Caxias do Sul;29/04/2023;29/04/2023;09/05/2023;11/05/2023;6425;265.84;1165.83;9.42;0;268.04;19
MG201913401799;Sudeste/MG*Juiz de Fora;29/04/2023;29/04/2023;30/04/2023;30/04/2023;3835;179.52;4050.65;0.97;0;292.47;41
SP201914424174;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;01/05/2023;01/05/2023;3335;196.84;513.23;4.04;0;300.42;6
RJ201915365924;Sudeste/RJ*Rio de Janeiro;29/04/2023;29/04/2023;01/05/2023;01/05/2023;4385;176.27;1635.9499999999998;6.21;0;300.8;39
SP201913801766;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;02/05/2023;02/05/2023;2885;219.12;2117.2799999999997;1.56;0;318.68;41
SP201915362351;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;09/05/2023;11/05/2023;3385;236.56;1381.79;4.34;0;354.56;43
RS201913886523;Sul/RS*São Leopoldo;29/04/2023;29/04/2023;04/05/2023;04/05/2023;6465;367.4;1864.9499999999998;2.29;0;359.35;22
MG201912625755;Sudeste/MG*Juiz de Fora;29/04/2023;29/04/2023;30/04/2023;30/04/2023;3925;238.62;4050.65;0.97;0;383.26;19
MG201915684148;Sudeste/MG*Belo Horizonte;29/04/2023;29/04/2023;08/05/2023;10/05/2023;3725;234.61;2151.33;8.69;0;384.99;46
RJ201915365924;Sudeste/RJ*Rio de Janeiro;29/04/2023;29/04/2023;01/05/2023;01/05/2023;4385;223.43;1635.9499999999998;6.21;0;403.3;44
PR201913805777;Sul/PR*Londrina;29/04/2023;29/04/2023;04/05/2023;04/05/2023;5475;234.24;2426.08;5.76;0;423.58;51
SP201913402922;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;06/05/2023;06/05/2023;2775;299.31;1121.69;6.03;0;452.68;18
RJ201914847631;Sudeste/RJ*Rio de Janeiro;29/04/2023;29/04/2023;02/05/2023;02/05/2023;4975;290.08;1635.9499999999998;6.21;0;509.8;71
SP201913888917;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;05/05/2023;05/05/2023;3055;380.49;3157.83;3.3699999999999997;0;555.3;22
RJ201912644640;Sudeste/RJ*Duque de Caxias;29/04/2023;29/04/2023;08/05/2023;10/05/2023;4385;349.26;2189.37;11.86;0;651.6;13
SP201914541289;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;04/05/2023;04/05/2023;3165;465.33;4694.0;5.71;0;685.11;75
PR201913723006;Sul/PR*Foz do Iguaçu;29/04/2023;29/04/2023;06/05/2023;06/05/2023;5155;401.02;2459.14;2.27;0;686.67;14
PR201916228179;Sul/PR*Colombo;29/04/2023;29/04/2023;03/05/2023;03/05/2023;5205;424.25;1083.49;7.96;0;735.27;88
SP201913864059;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;03/05/2023;03/05/2023;2695;563.57;4804.75;6.404999999999999;0;866.5;61
RJ201913986203;Sudeste/RJ*São Gonçalo;29/04/2023;29/04/2023;09/05/2023;12/05/2023;4755;502.57;2778.2;3.91;0;883.26;97
SP201916388568;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;05/05/2023;05/05/2023;2335;613.66;1656.8;5.01;0;947.01;133
RJ201913729985;Sudeste/RJ*São Gonçalo;29/04/2023;29/04/2023;05/05/2023;05/05/2023;4425;788.82;2778.2;3.91;0;1353.04;176
SP201912686550;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;01/05/2023;01/05/2023;3255;938.85;3825.08;8.610000000000001;0;1397.1;112
SP201912646994;Sudeste/SP*Santos;29/04/2023;29/04/2023;06/05/2023;06/05/2023;3395;1133.3;1492.69;4.489999999999999;0;1701.65;170
RJ201913282436;Sudeste/RJ*Duque de Caxias;29/04/2023;29/04/2023;06/05/2023;06/05/2023;4965;1068.89;2189.37;11.86;0;1846.09;277
SP201916325312;Sudeste/SP*Embu;29/04/2023;29/04/2023;07/05/2023;07/05/2023;2065;1371.72;1347.95;4.0;0;1988.0;60
SP201916343671;Sudeste/SP*São Paulo;29/04/2023;29/04/2023;02/05/2023;02/05/2023;3265;1459.15;2285.13;8.57;0;2089.28;167
MG201914441819;Sudeste/MG*Juiz de Fora;29/04/2023;29/04/2023;08/05/2023;11/05/2023;3605;1306.24;3394.58;6.35;0;2199.06;220
RJ201915426702;Sudeste/RJ*Rio de Janeiro;29/04/2023;29/04/2023;30/04/2023;30/04/2023;4695;1803.61;1635.9499999999998;6.21;0;3297.28;264
RS201915281778;Sul/RS*Caxias do Sul;29/04/2023;29/04/2023;05/05/2023;05/05/2023;6425;7078.41;1165.83;9.42;0;6722.14;739
RS201915347388;Sul/RS*São Leopoldo;29/04/2023;29/04/2023;30/04/2023;30/04/2023;6575;20479.8;1864.9499999999998;2.29;0;19821.72;1586
SP201915622799;Sudeste/SP*Jacareí;30/04/2023;30/04/2023;10/05/2023;12/05/2023;2945;145.44;3260.52;6.4;0;205.42;31
RJ201914045118;Sudeste/RJ*Queimados;30/04/2023;30/04/2023;07/05/2023;07/05/2023;4745;183.55;3293.55;4.72;0;324.87;16
RJ201913408866;Sudeste/RJ*São Gonçalo;30/04/2023;30/04/2023;06/05/2023;06/05/2023;4535;119.17;1637.05;4.205;0;201.99;28
RJ201915287480;Sudeste/RJ*Rio de Janeiro;30/04/2023;30/04/2023;02/05/2023;02/05/2023;4415;193.21;1602.61;5.37;0;345.02;24
RJ201915706164;Sudeste/RJ*São Gonçalo;30/04/2023;30/04/2023;08/05/2023;08/05/2023;5035;155.83;1637.05;4.205;0;281.28;8
RS201915748411;Sul/RS*Rio Grande;30/04/2023;30/04/2023;09/05/2023;12/05/2023;6115;287.37;4557.82;7.53;0;296.2;44
SC201915826508;Sul/SC*Florianópolis;30/04/2023;30/04/2023;08/05/2023;08/05/2023;7015;165.67;465.43;7.46;0;294.26;35
PR201914607621;Sul/PR*Paranaguá;30/04/2023;30/04/2023;06/05/2023;06/05/2023;5415;91.58;1389.52;7.180000000000001;0;164.72;8
RJ201914481661;Sudeste/RJ*Queimados;30/04/2023;30/04/2023;05/05/2023;05/05/2023;4785;174.54;2653.12;7.42;0;323.83;45
RJ201916101398;Sudeste/RJ*Rio de Janeiro;30/04/2023;30/04/2023;08/05/2023;08/05/2023;4705;182.66;1602.61;5.37;0;329.12;16
RJ201915961521;Sudeste/RJ*Duque de Caxias;30/04/2023;30/04/2023;06/05/2023;06/05/2023;4985;60.38;4806.6;4.12;0;107.25;13
SC201915122189;Sul/SC*Florianópolis;30/04/2023;30/04/2023;05/05/2023;05/05/2023;6895;80.48;465.43;7.46;0;145.53;15
RJ201914168859;Sudeste/RJ*Rio de Janeiro;30/04/2023;30/04/2023;10/05/2023;12/05/2023;4765;115.97;1602.61;5.37;0;197.57;20
SP201914688169;Sudeste/SP*Campinas;30/04/2023;30/04/2023;10/05/2023;13/05/2023;2895;145.09;884.62;10.5;0;219.84;22
PR201915529617;Sul/PR*Foz do Iguaçu;30/04/2023;30/04/2023;10/05/2023;12/05/2023;5655;119.02;2572.9;2.49;0;222.05;16
SP201913465645;Sudeste/SP*Araçatuba;30/04/2023;30/04/2023;01/05/2023;01/05/2023;2655;151.37;2979.8599999999997;1.55;0;237.56;19
RJ201915269893;Sudeste/RJ*Queimados;30/04/2023;30/04/2023;10/05/2023;11/05/2023;4975;138.34;2653.12;7.42;0;241.85;31
PR201913887488;Sul/PR*Londrina;30/04/2023;30/04/2023;09/05/2023;11/05/2023;5605;154.18;4361.26;0.87;0;290.9;32
PR201914044152;Sul/PR*Almirante Tamandaré;30/04/2023;30/04/2023;10/05/2023;13/05/2023;5715;172.99;1150.83;9.32;0;305.1;18
RJ201913467482;Sudeste/RJ*São Gonçalo;30/04/2023;30/04/2023;06/05/2023;06/05/2023;4485;181.46;1637.05;4.205;0;309.13;25
RJ201914023080;Sudeste/RJ*Queimados;30/04/2023;30/04/2023;10/05/2023;12/05/2023;4485;182.51;2225.26;5.86;0;310.92;9
PR201913482507;Sul/PR*Paranavaí;30/04/2023;30/04/2023;09/05/2023;10/05/2023;5225;187.72;382.03;8.31;0;334.62;23
MG201914785540;Sudeste/MG*Ribeirão das Neves;30/04/2023;30/04/2023;06/05/2023;06/05/2023;4295;209.13;4692.57;3.755;0;343.18;21
MG201913502476;Sudeste/MG*Juiz de Fora;30/04/2023;30/04/2023;03/05/2023;03/05/2023;4195;223.87;2951.85;9.63;0;362.78;51
RJ201916025741;Sudeste/RJ*Queimados;30/04/2023;30/04/2023;04/05/2023;04/05/2023;5025;216.63;3293.55;4.72;0;368.41;18
SP201914641210;Sudeste/SP*Tupã;30/04/2023;30/04/2023;04/05/2023;04/05/2023;2045;269.28;2587.37;7.53;0;391.62;43
MG201916003704;Sudeste/MG*Governador Valadares;30/04/2023;30/04/2023;07/05/2023;07/05/2023;3695;267.49;2431.62;5.95;0;412.16;54
SP201916289956;Sudeste/SP*Ribeirão Preto;30/04/2023;30/04/2023;02/05/2023;02/05/2023;2975;291.04;1161.02;10.23;0;437.0;17
SP201913101489;Sudeste/SP*Ribeirão Preto;30/04/2023;30/04/2023;02/05/2023;02/05/2023;2635;304.36;3788.98;5.98;0;448.12;18
MG201913085438;Sudeste/MG*Montes Claros;30/04/2023;30/04/2023;06/05/2023;06/05/2023;3655;278.21;490.77;1.945;0;459.02;50
SP201913526538;Sudeste/SP*Osasco;30/04/2023;30/04/2023;03/05/2023;03/05/2023;2985;329.04;2717.09;9.77;0;480.21;19
RJ201914608279;Sudeste/RJ*Duque de Caxias;30/04/2023;30/04/2023;03/05/2023;03/05/2023;4935;264.77;4806.6;4.12;0;493.05;30
SP201913385164;Sudeste/SP*Campinas;30/04/2023;30/04/2023;06/05/2023;06/05/2023;2715;344.95;1533.76;5.62;0;495.62;45
SP201914528259;Sudeste/SP*Campinas;30/04/2023;30/04/2023;03/05/2023;03/05/2023;3235;333.35;2409.55;11.97;0;508.77;41
RJ201914045118;Sudeste/RJ*Queimados;30/04/2023;30/04/2023;07/05/2023;07/05/2023;4745;286.77;3293.55;4.72;0;536.01;70
RJ201915961521;Sudeste/RJ*Duque de Caxias;30/04/2023;30/04/2023;06/05/2023;06/05/2023;4985;310.66;4806.6;4.12;0;566.9;85
RJ201914168859;Sudeste/RJ*Rio de Janeiro;30/04/2023;30/04/2023;10/05/2023;12/05/2023;4765;337.37;1602.61;5.37;0;611.17;79
SP201913127317;Sudeste/SP*Franco da Rocha;30/04/2023;30/04/2023;10/05/2023;11/05/2023;2835;441.97;3059.99;10.63;0;645.03;39
SP201916242357;Sudeste/SP*Itu;30/04/2023;30/04/2023;06/05/2023;06/05/2023;2035;450.92;3630.97;8.58;0;658.08;46
PR201913708488;Sul/PR*Londrina;30/04/2023;30/04/2023;09/05/2023;12/05/2023;5845;373.94;2433.97;10.05;0;659.51;86
SP201914846668;Sudeste/SP*São Paulo;30/04/2023;30/04/2023;07/05/2023;07/05/2023;2615;471.68;1701.94;6.99;0;699.4;21
SP201915283968;Sudeste/SP*Jandira;30/04/2023;30/04/2023;05/05/2023;05/05/2023;3205;529.74;2670.0;12.24;0;770.42;39
