WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/09/2023;Hora:;18:00:00;;;;;;;;;
SP201915584779;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;03/10/2023;06/10/2023;2395;1535.62;3069.95;10.24;0;2217.82;244
RJ201914586011;Sudeste/RJ*Rio de Janeiro;23/09/2023;23/09/2023;24/09/2023;24/09/2023;4935;1409.47;1809.18;1.11;0;2397.06;192
RS201915788793;Sul/RS*Cruz Alta;23/09/2023;23/09/2023;01/10/2023;03/10/2023;6625;2729.84;1682.65;5.77;0;2642.12;106
SP201914128561;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;30/09/2023;30/09/2023;3295;1889.37;2156.19;10.54;0;2696.02;189
SP201915782935;Sudeste/SP*Suzano;23/09/2023;23/09/2023;01/10/2023;02/10/2023;2705;2034.03;3115.14;6.62;0;2922.45;146
SP201914346028;Sudeste/SP*São Bernardo do Campo;23/09/2023;23/09/2023;25/09/2023;25/09/2023;2215;2141.28;1974.09;8.27;0;3050.25;336
RS201913383941;Sul/RS*Cruz Alta;23/09/2023;23/09/2023;28/09/2023;28/09/2023;6395;2930.71;1682.65;5.77;0;3060.47;398
SP201913905946;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;24/09/2023;24/09/2023;2415;2234.88;2009.06;6.53;0;3233.33;291
SP201914402590;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;27/09/2023;27/09/2023;3255;2250.23;2467.48;2.95;0;3447.05;103
RS201913249054;Sul/RS*Canoas;23/09/2023;23/09/2023;27/09/2023;27/09/2023;6125;3994.87;5253.82;2.85;0;3846.4;231
SP201915482118;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;30/09/2023;30/09/2023;2735;2742.01;2430.59;13.16;0;4185.0;209
SP201915587301;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;25/09/2023;25/09/2023;2325;3501.96;3457.46;2.9699999999999998;0;4954.67;595
SP201915649190;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;27/09/2023;27/09/2023;2565;3929.54;4000.23;4.09;0;5847.53;643
RS201913443415;Sul/RS*Viamão;23/09/2023;23/09/2023;02/10/2023;04/10/2023;6595;7421.46;2315.46;5.3;0;7779.31;1089
RJ201913787210;Sudeste/RJ*Campos dos Goytacazes;23/09/2023;23/09/2023;28/09/2023;28/09/2023;4405;4324.06;1991.49;10.7;0;7805.16;1015
SP201913829972;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;03/10/2023;06/10/2023;2075;5838.66;2494.43;4.55;0;8927.61;803
RJ201913025332;Sudeste/RJ*Rio de Janeiro;23/09/2023;23/09/2023;27/09/2023;27/09/2023;4585;5747.17;1809.18;1.11;0;10355.26;311
SP201916186021;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;26/09/2023;26/09/2023;2185;8030.39;3441.9;19.4;0;12508.4;1376
SP201913604420;Sudeste/SP*Araraquara;23/09/2023;23/09/2023;29/09/2023;29/09/2023;2135;8430.73;3923.52;2.3800000000000003;0;12962.37;1167
RJ201915142524;Sudeste/RJ*São Gonçalo;23/09/2023;23/09/2023;29/09/2023;29/09/2023;4645;7673.94;3841.39;5.6000000000000005;0;13752.58;963
SP201916145785;Sudeste/SP*Jundiaí;23/09/2023;23/09/2023;03/10/2023;04/10/2023;2845;16927.72;4224.29;5.78;0;25011.4;1000
SP201913701766;Sudeste/SP*São Paulo;23/09/2023;23/09/2023;28/09/2023;28/09/2023;2155;18796.7;5312.57;3.99;0;27971.28;559
SP201913489490;Sudeste/SP*Itapira;23/09/2023;23/09/2023;30/09/2023;30/09/2023;2445;22847.05;5482.43;5.78;0;34059.4;2384
RJ201915741252;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;27/09/2023;27/09/2023;4965;135.11;1386.81;16.57;0;252.54;5
SP201916042811;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;29/09/2023;29/09/2023;2655;82.36;1164.54;4.36;0;127.34;5
SP201914883327;Sudeste/SP*Guarujá;24/09/2023;24/09/2023;25/09/2023;25/09/2023;2785;94.96;1610.69;4.54;0;144.4;14
SC201914288903;Sul/SC*Lages;24/09/2023;24/09/2023;01/10/2023;01/10/2023;7025;163.59;2906.09;5.53;0;301.83;15
RJ201914763585;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;29/09/2023;29/09/2023;5075;99.32;773.76;5.46;0;179.28;25
RJ201915921572;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;02/10/2023;02/10/2023;4595;191.11;773.76;5.46;0;326.12;36
RJ201915845186;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;02/10/2023;04/10/2023;5085;147.53;1779.74;5.0;0;266.3;16
MG201913189834;Sudeste/MG*Juiz de Fora;24/09/2023;24/09/2023;30/09/2023;30/09/2023;3755;119.65;2614.03;1.73;0;191.84;13
RJ201912941735;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;29/09/2023;29/09/2023;4365;192.49;2053.37;2.57;0;331.31;13
RS201913904020;Sul/RS*São Leopoldo;24/09/2023;24/09/2023;03/10/2023;05/10/2023;6665;251.05;1591.57;7.36;0;248.17;5
MG201915049618;Sudeste/MG*Juiz de Fora;24/09/2023;24/09/2023;30/09/2023;30/09/2023;3785;67.67;1579.6;4.325;0;112.87;17
MG201915009883;Sudeste/MG*Contagem;24/09/2023;24/09/2023;02/10/2023;02/10/2023;3955;95.19;2290.66;10.67;0;155.08;16
RJ201915508400;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;03/10/2023;05/10/2023;4505;167.01;6679.8;9.14;0;307.0;18
SP201916306743;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;30/09/2023;30/09/2023;2615;190.53;1476.11;3.59;0;294.57;12
SP201915325413;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;30/09/2023;30/09/2023;3485;111.81;2798.79;3.41;0;167.58;10
PR201913643900;Sul/PR*Curitiba;24/09/2023;24/09/2023;28/09/2023;28/09/2023;5865;62.12;3177.29;3.77;0;107.11;5
RJ201914682024;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;27/09/2023;27/09/2023;5045;135.9;1739.87;6.09;0;252.14;33
SP201915421976;Sudeste/SP*Caraguatatuba;24/09/2023;24/09/2023;25/09/2023;25/09/2023;2575;79.74;1285.13;2.04;0;118.45;13
RJ201912882525;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;01/10/2023;01/10/2023;4445;66.84;1816.43;5.69;0;122.19;18
SP201912666583;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;02/10/2023;05/10/2023;2215;91.82;4805.54;2.07;0;129.91;19
RJ201914288657;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;02/10/2023;02/10/2023;4815;73.33;1379.16;4.485;0;130.01;13
RJ201912904075;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;03/10/2023;06/10/2023;4465;81.46;1386.81;16.57;0;141.43;17
PR201916144565;Sul/PR*Colombo;24/09/2023;24/09/2023;30/09/2023;30/09/2023;5955;86.25;6688.68;3.72;0;160.31;8
MG201913204571;Sudeste/MG*Juiz de Fora;24/09/2023;24/09/2023;29/09/2023;29/09/2023;3615;94.19;1579.6;4.325;0;160.65;8
MG201915907977;Sudeste/MG*Itajubá;24/09/2023;24/09/2023;04/10/2023;06/10/2023;4095;104.6;2914.58;5.51;0;165.38;23
MG201913084012;Sudeste/MG*Itajubá;24/09/2023;24/09/2023;04/10/2023;05/10/2023;3775;114.77;2914.58;5.51;0;184.34;24
RJ201915102378;Sudeste/RJ*Japeri;24/09/2023;24/09/2023;04/10/2023;05/10/2023;4945;102.52;1865.0800000000002;7.89;0;184.72;18
RJ201916221478;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;30/09/2023;30/09/2023;4535;106.92;2053.37;2.57;0;200.23;20
RS201914984042;Sul/RS*São Leopoldo;24/09/2023;24/09/2023;26/09/2023;26/09/2023;6265;208.81;1591.57;7.36;0;206.05;16
RJ201915101401;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;03/10/2023;04/10/2023;4325;116.04;1386.81;16.57;0;218.54;11
RJ201913369617;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;04/10/2023;05/10/2023;4625;125.26;1739.87;6.09;0;218.61;7
RJ201915245376;Sudeste/RJ*São João de Meriti;24/09/2023;24/09/2023;02/10/2023;04/10/2023;4525;126.79;2907.83;2.835;0;218.61;7
SP201912903238;Sudeste/SP*Jacareí;24/09/2023;24/09/2023;01/10/2023;01/10/2023;2495;142.97;2475.73;3.63;0;224.79;34
RJ201915185157;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;26/09/2023;26/09/2023;4505;128.28;773.76;5.46;0;227.04;14
RJ201914563270;Sudeste/RJ*Japeri;24/09/2023;24/09/2023;25/09/2023;25/09/2023;4955;144.72;1865.0800000000002;7.89;0;247.39;30
MG201912608615;Sudeste/MG*Sete Lagoas;24/09/2023;24/09/2023;03/10/2023;05/10/2023;3815;168.61;6531.07;4.5;0;259.8;13
RJ201915748330;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;29/09/2023;29/09/2023;4615;162.04;1779.74;5.0;0;274.64;14
SP201912843204;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;02/10/2023;02/10/2023;3145;181.49;2367.56;18.36;0;276.49;33
SP201916044980;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;27/09/2023;27/09/2023;2855;188.3;3131.79;3.3449999999999998;0;278.72;33
RJ201914264104;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;26/09/2023;26/09/2023;4825;155.1;1379.16;4.485;0;284.07;23
RJ201914843537;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;27/09/2023;27/09/2023;4665;169.85;6679.8;9.14;0;300.09;27
RS201915245413;Sul/RS*Porto Alegre;24/09/2023;24/09/2023;25/09/2023;25/09/2023;6415;294.78;4652.57;6.07;0;306.68;37
RJ201916182276;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;28/09/2023;28/09/2023;4785;174.55;6679.8;9.14;0;308.93;19
SP201913546893;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;03/10/2023;06/10/2023;2125;235.92;6214.24;8.22;0;334.36;40
RJ201915027335;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;29/09/2023;29/09/2023;4375;197.37;1739.87;6.09;0;352.45;35
PR201916082105;Sul/PR*Colombo;24/09/2023;24/09/2023;25/09/2023;25/09/2023;5875;199.2;5348.25;10.09;0;358.92;36
SP201912648393;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;25/09/2023;25/09/2023;2865;263.12;1516.6;7.96;0;403.07;36
RS201914801061;Sul/RS*Canoas;24/09/2023;24/09/2023;26/09/2023;26/09/2023;6515;436.81;1156.0800000000002;4.64;0;417.68;13
SP201915285744;Sudeste/SP*Mauá;24/09/2023;24/09/2023;25/09/2023;25/09/2023;3195;280.87;2902.93;7.54;0;426.33;43
RJ201915548892;Sudeste/RJ*Japeri;24/09/2023;24/09/2023;29/09/2023;29/09/2023;4935;243.77;1865.0800000000002;7.89;0;444.03;31
SP201912804115;Sudeste/SP*Catanduva;24/09/2023;24/09/2023;25/09/2023;25/09/2023;2855;320.63;3421.47;2.59;0;456.74;59
MG201913569394;Sudeste/MG*Pará de Minas;24/09/2023;24/09/2023;28/09/2023;28/09/2023;4045;284.3;2117.2799999999997;3.755;0;484.0;29
RJ201916008211;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;03/10/2023;05/10/2023;4775;297.35;1816.43;5.69;0;503.99;10
MG201916325757;Sudeste/MG*Pará de Minas;24/09/2023;24/09/2023;03/10/2023;05/10/2023;3865;344.04;2117.2799999999997;3.755;0;541.12;43
SP201914443020;Sudeste/SP*Bauru;24/09/2023;24/09/2023;27/09/2023;27/09/2023;3085;401.35;694.56;5.04;4;568.8;63
MG201915366296;Sudeste/MG*Sete Lagoas;24/09/2023;24/09/2023;02/10/2023;05/10/2023;4025;359.2;6531.07;4.5;0;569.89;85
SP201913605971;Sudeste/SP*Sumaré;24/09/2023;24/09/2023;03/10/2023;05/10/2023;3385;395.08;1251.7;9.73;0;596.43;30
SP201916201254;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;30/09/2023;30/09/2023;2505;385.11;2598.59;5.01;0;597.63;48
RJ201916368752;Sudeste/RJ*São João de Meriti;24/09/2023;24/09/2023;25/09/2023;25/09/2023;4845;391.95;2907.83;2.835;0;682.84;41
RS201913541120;Sul/RS*Canoas;24/09/2023;24/09/2023;28/09/2023;28/09/2023;6345;940.6;1156.0800000000002;4.64;0;893.26;125
SP201915202553;Sudeste/SP*Francisco Morato;24/09/2023;24/09/2023;01/10/2023;01/10/2023;2905;629.93;3035.15;4.9;0;935.73;122
MG201913127601;Sudeste/MG*Contagem;24/09/2023;24/09/2023;27/09/2023;27/09/2023;3875;647.53;2290.66;10.67;0;1025.55;103
SP201913289896;Sudeste/SP*Guarujá;24/09/2023;24/09/2023;28/09/2023;28/09/2023;2815;685.83;2328.88;3.71;0;1029.77;154
SP201916066001;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;26/09/2023;26/09/2023;2935;750.87;4441.74;2.7150000000000003;0;1180.61;24
RJ201915287568;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;03/10/2023;04/10/2023;4955;748.8;2053.37;2.57;0;1288.82;39
RJ201913829181;Sudeste/RJ*São João de Meriti;24/09/2023;24/09/2023;30/09/2023;30/09/2023;4785;786.63;2907.83;2.835;0;1394.73;181
SP201914681987;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;28/09/2023;28/09/2023;2605;902.22;1700.79;8.79;0;1400.1;112
RJ201916341214;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;03/10/2023;05/10/2023;4545;808.42;1779.74;5.0;0;1401.07;70
SP201915204305;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;03/10/2023;06/10/2023;3015;1019.54;1562.83;5.96;0;1564.67;156
MG201914764469;Sudeste/MG*Juiz de Fora;24/09/2023;24/09/2023;30/09/2023;30/09/2023;3665;1015.57;2614.03;1.73;0;1570.14;79
RJ201912829569;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;30/09/2023;30/09/2023;4945;1006.39;1816.43;5.69;0;1863.68;37
SP201913268753;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;28/09/2023;28/09/2023;2585;1319.08;3740.25;16.39;0;1895.23;171
PR201913903007;Sul/PR*Londrina;24/09/2023;24/09/2023;04/10/2023;07/10/2023;5365;1095.46;2146.9500000000003;8.96;0;2043.76;204
SP201914303768;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;04/10/2023;05/10/2023;2925;1359.78;2739.32;7.945;0;2133.99;192
SP201914684624;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;30/09/2023;30/09/2023;2325;1516.95;3631.18;5.98;0;2241.36;314
RS201915009117;Sul/RS*Porto Alegre;24/09/2023;24/09/2023;28/09/2023;28/09/2023;6485;2734.08;4652.57;6.07;0;2678.89;188
SP201913265032;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;04/10/2023;06/10/2023;2535;2048.54;1591.74;5.61;0;2963.74;326
RJ201916221478;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;30/09/2023;30/09/2023;4535;1634.18;2053.37;2.57;0;3020.67;151
SP201914964962;Sudeste/SP*São Paulo;24/09/2023;24/09/2023;02/10/2023;03/10/2023;2255;2406.62;1395.31;14.21;0;3707.05;556
RJ201915245376;Sudeste/RJ*São João de Meriti;24/09/2023;24/09/2023;02/10/2023;04/10/2023;4525;2711.98;2907.83;2.835;0;4842.82;678
RJ201913304849;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;27/09/2023;27/09/2023;4665;3395.34;1379.16;4.485;0;5804.0;696
RJ201913369617;Sudeste/RJ*Nova Iguaçu;24/09/2023;24/09/2023;04/10/2023;05/10/2023;4625;3365.71;1739.87;6.09;0;6153.04;308
RJ201914288657;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;02/10/2023;02/10/2023;4815;3988.86;1379.16;4.485;0;7213.12;216
SC201912924330;Sul/SC*Lages;24/09/2023;24/09/2023;26/09/2023;26/09/2023;6975;4139.17;2906.09;5.53;0;7580.9;606
RJ201915101401;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;03/10/2023;04/10/2023;4325;4359.71;1386.81;16.57;0;7595.32;1139
RJ201915845186;Sudeste/RJ*Campos dos Goytacazes;24/09/2023;24/09/2023;02/10/2023;04/10/2023;5085;6309.56;1779.74;5.0;0;10859.83;326
RJ201914563270;Sudeste/RJ*Japeri;24/09/2023;24/09/2023;25/09/2023;25/09/2023;4955;7206.12;1865.0800000000002;7.89;0;12318.15;862
RJ201912882525;Sudeste/RJ*Volta Redonda;24/09/2023;24/09/2023;01/10/2023;01/10/2023;4445;12316.57;1816.43;5.69;0;22152.1;1772
RJ201915508400;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;03/10/2023;05/10/2023;4505;13217.77;6679.8;9.14;0;24939.18;2993
RJ201915185157;Sudeste/RJ*Rio de Janeiro;24/09/2023;24/09/2023;26/09/2023;26/09/2023;4505;21078.1;773.76;5.46;0;35969.46;2518
MG201915862157;Sudeste/MG*Governador Valadares;25/09/2023;25/09/2023;29/09/2023;29/09/2023;3605;64.47;2226.69;8.1;0;101.23;9
MG201913121198;Sudeste/MG*Belo Horizonte;25/09/2023;25/09/2023;27/09/2023;27/09/2023;4015;86.8;1941.04;3.62;0;142.7;14
MG201913329572;Sudeste/MG*Betim;25/09/2023;25/09/2023;26/09/2023;26/09/2023;3725;144.31;1165.79;9.0;0;232.19;28
SP201913349006;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;02/10/2023;02/10/2023;2725;185.23;3303.19;18.79;0;279.13;20
SP201916305923;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;05/10/2023;06/10/2023;2055;93.92;6607.71;15.32;0;144.67;6
RJ201913682613;Sudeste/RJ*São Gonçalo;25/09/2023;25/09/2023;26/09/2023;26/09/2023;5115;178.6;3236.14;3.65;0;333.84;17
SP201915901276;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;02/10/2023;02/10/2023;2795;154.0;670.72;6.13;0;217.52;28
SP201913805576;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;05/10/2023;08/10/2023;3495;121.17;1377.59;3.3;0;180.64;14
SP201915908594;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;01/10/2023;01/10/2023;2925;243.61;1209.63;7.29;0;347.61;24
SP201913766807;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;27/09/2023;27/09/2023;2705;149.23;2972.11;5.43;0;223.27;33
SP201915786636;Sudeste/SP*Sumaré;25/09/2023;25/09/2023;28/09/2023;28/09/2023;2045;105.29;3159.85;19.38;0;154.21;11
SP201914845253;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;30/09/2023;30/09/2023;2975;80.9;1579.21;14.77;0;126.01;19
SP201914221330;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;26/09/2023;26/09/2023;2875;147.41;1318.52;9.97;0;225.39;27
MG201914109770;Sudeste/MG*Sete Lagoas;25/09/2023;25/09/2023;30/09/2023;30/09/2023;3615;198.42;3464.65;9.3;0;312.62;47
SP201914887193;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;05/10/2023;07/10/2023;3105;163.86;1193.35;7.36;0;243.84;7
MG201915287166;Sudeste/MG*Pará de Minas;25/09/2023;25/09/2023;02/10/2023;02/10/2023;4025;156.81;1035.14;3.17;0;241.62;36
MG201913888169;Sudeste/MG*Sete Lagoas;25/09/2023;25/09/2023;30/09/2023;30/09/2023;3835;115.81;3464.65;9.3;0;181.21;14
RJ201915069182;Sudeste/RJ*São Gonçalo;25/09/2023;25/09/2023;30/09/2023;30/09/2023;4535;168.91;3236.14;3.65;0;292.73;44
MG201916183224;Sudeste/MG*Coronel Fabriciano;25/09/2023;25/09/2023;05/10/2023;07/10/2023;4115;167.72;909.67;1.405;0;284.46;23
MG201913062431;Sudeste/MG*Betim;25/09/2023;25/09/2023;04/10/2023;05/10/2023;3665;121.94;1165.79;9.0;0;207.98;19
RJ201914362426;Sudeste/RJ*Rio de Janeiro;25/09/2023;25/09/2023;05/10/2023;07/10/2023;4435;77.8;2191.93;7.6;0;132.53;3
SP201913483917;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;26/09/2023;26/09/2023;2425;89.67;1488.49;5.2;0;134.4;3
SP201912828079;Sudeste/SP*Barueri;25/09/2023;25/09/2023;01/10/2023;01/10/2023;3265;105.88;1098.94;6.64;0;157.56;14
PR201914568561;Sul/PR*Colombo;25/09/2023;25/09/2023;30/09/2023;30/09/2023;5195;65.3;3872.75;5.99;0;111.44;11
RS201915866430;Sul/RS*Cachoeirinha;25/09/2023;25/09/2023;01/10/2023;01/10/2023;6135;133.51;3470.15;6.864999999999999;0;129.22;4
SP201914729662;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;03/10/2023;03/10/2023;2955;88.97;2734.81;7.915;0;130.53;14
RJ201914441125;Sudeste/RJ*Rio de Janeiro;25/09/2023;25/09/2023;01/10/2023;01/10/2023;4705;78.35;1983.83;2.66;0;140.92;18
SP201914125249;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;27/09/2023;27/09/2023;2505;100.43;4419.06;2.57;0;146.31;6
RJ201914706968;Sudeste/RJ*Petrópolis;25/09/2023;25/09/2023;26/09/2023;26/09/2023;4785;79.41;4177.08;13.93;0;147.33;9
RJ201913104294;Sudeste/RJ*Petrópolis;25/09/2023;25/09/2023;01/10/2023;01/10/2023;4395;83.34;2468.13;4.154999999999999;0;150.44;15
SP201914826799;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;02/10/2023;02/10/2023;3305;112.81;2822.46;3.07;0;159.33;22
PR201916405978;Sul/PR*Colombo;25/09/2023;25/09/2023;26/09/2023;26/09/2023;5465;91.75;1319.1;8.8;0;159.57;18
RJ201914362426;Sudeste/RJ*Rio de Janeiro;25/09/2023;25/09/2023;05/10/2023;07/10/2023;4435;95.46;2191.93;7.6;0;162.62;24
RJ201913043397;Sudeste/RJ*Petrópolis;25/09/2023;25/09/2023;05/10/2023;08/10/2023;4665;102.29;4177.08;13.93;0;182.01;15
MG201913327998;Sudeste/MG*Ipatinga;25/09/2023;25/09/2023;01/10/2023;01/10/2023;3675;116.02;3220.09;4.485;0;190.38;15
RJ201914441125;Sudeste/RJ*Rio de Janeiro;25/09/2023;25/09/2023;01/10/2023;01/10/2023;4705;113.37;1983.83;2.66;0;194.13;8
SP201914966474;Sudeste/SP*Embu;25/09/2023;25/09/2023;30/09/2023;30/09/2023;2225;137.25;5088.18;7.06;0;194.18;16
SP201916088120;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;02/10/2023;02/10/2023;2595;143.21;2040.52;16.49;0;204.0;31
RJ201915686084;Sudeste/RJ*Rio de Janeiro;25/09/2023;25/09/2023;02/10/2023;02/10/2023;4825;121.07;6213.88;6.22;0;205.2;4
RJ201913622344;Sudeste/RJ*São João de Meriti;25/09/2023;25/09/2023;30/09/2023;30/09/2023;4955;122.33;7145.98;5.665;0;230.81;35
SP201914149485;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;30/09/2023;30/09/2023;2825;165.56;3278.13;4.43;0;238.28;21
MG201915524786;Sudeste/MG*Santa Luzia;25/09/2023;25/09/2023;28/09/2023;28/09/2023;3665;153.27;2998.79;4.06;0;243.6;34
SP201913926574;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;29/09/2023;29/09/2023;2515;165.29;3372.45;3.79;0;245.53;34
RJ201913682613;Sudeste/RJ*São Gonçalo;25/09/2023;25/09/2023;26/09/2023;26/09/2023;5115;131.93;3236.14;3.65;0;247.53;10
SP201914142382;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;26/09/2023;26/09/2023;2555;166.01;3597.75;5.49;0;247.92;27
PR201912885777;Sul/PR*São José dos Pinhais;25/09/2023;25/09/2023;02/10/2023;02/10/2023;5965;132.47;1051.86;3.95;0;248.07;37
SP201914407223;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;01/10/2023;01/10/2023;3055;163.73;1988.0600000000002;2.12;0;254.56;20
RJ201913622344;Sudeste/RJ*São João de Meriti;25/09/2023;25/09/2023;30/09/2023;30/09/2023;4955;147.44;7145.98;5.665;0;255.97;13
RJ201914369481;Sudeste/RJ*São João de Meriti;25/09/2023;25/09/2023;02/10/2023;02/10/2023;4775;146.01;7145.98;5.665;0;263.08;26
MG201914285743;Sudeste/MG*Governador Valadares;25/09/2023;25/09/2023;02/10/2023;02/10/2023;3545;185.08;3581.82;3.02;0;292.62;6
SP201914162672;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;03/10/2023;06/10/2023;2205;237.79;2089.89;5.76;0;343.43;34
SP201914827306;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;29/09/2023;29/09/2023;2335;241.33;2872.26;5.06;0;353.44;49
RJ201912921721;Sudeste/RJ*Rio de Janeiro;25/09/2023;25/09/2023;26/09/2023;26/09/2023;4885;193.42;1983.83;2.66;0;359.52;54
SP201912703538;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;26/09/2023;26/09/2023;3495;249.37;2305.0;4.305000000000001;0;365.21;18
SP201915587989;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;28/09/2023;28/09/2023;2115;250.68;1932.3;5.59;0;365.21;18
SP201914207508;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;03/10/2023;03/10/2023;2195;251.99;1718.95;5.79;0;365.21;26
SP201914448677;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;27/09/2023;27/09/2023;3265;252.54;1071.54;2.23;0;367.92;55
SP201916069889;Sudeste/SP*Santo André;25/09/2023;25/09/2023;01/10/2023;01/10/2023;2465;258.58;1270.98;5.98;0;370.25;26
SP201915842309;Sudeste/SP*Americana;25/09/2023;25/09/2023;30/09/2023;30/09/2023;3085;243.3;2137.78;4.39;0;371.34;45
SP201916202552;Sudeste/SP*Bebedouro;25/09/2023;25/09/2023;30/09/2023;30/09/2023;3145;237.06;4417.01;2.25;0;371.34;33
SP201916347207;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;04/10/2023;06/10/2023;3435;261.13;1866.6;3.72;0;371.34;45
PR201915285761;Sul/PR*Curitiba;25/09/2023;25/09/2023;26/09/2023;26/09/2023;5945;215.73;2553.37;3.645;0;376.5;56
SP201915687179;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;01/10/2023;01/10/2023;3465;263.06;4129.59;4.44;0;379.92;8
SP201916006377;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;02/10/2023;02/10/2023;2055;274.17;2488.5200000000004;3.85;0;408.72;29
SP201914887826;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;02/10/2023;02/10/2023;2475;280.76;1275.24;15.72;0;410.47;49
RJ201913104294;Sudeste/RJ*Petrópolis;25/09/2023;25/09/2023;01/10/2023;01/10/2023;4395;235.69;2468.13;4.154999999999999;0;435.65;22
SP201914868455;Sudeste/SP*São Paulo;25/09/2023;25/09/2023;05/10/2023;07/10/2023;2755;310.69;1356.62;8.65;0;488.5;68
MG201913564804;Sudeste/MG*Montes Claros;25/09/2023;25/09/2023;30/09/2023;30/09/2023;3615;318.77;4983.46;6.92;0;505.74;10
